Heating,Fridge,Fan,Oven,Washing Machine,Dryer,Cooler,Household,RTP Price
0.7142320905145767,1.2193844427391205,0.7466870107748923,0.3081790456165675,1.1133601545521232,0.3614757827780124,1.1339698241181533,Household 26,0.3391599915244341
0.7710932049021665,0.7352384627320222,1.2920090530004646,1.0920449340769363,0.14607511573691495,0.5146440404422433,1.319288925189858,Household 26,0.4687496940092467
0.12565663596327808,0.8633548247667584,1.1189559368435213,0.970598519678406,1.164745082946211,1.115968588480644,1.0688429732143587,Household 26,0.1353970008207678
1.250155805295913,1.0039669358293537,0.6633858919597748,0.7606727538804225,1.1034146957540307,1.3268284415335114,0.48110632117568597,Household 26,0.1783931449676581
0.578907514359499,1.4030351549073776,0.9099165093732234,0.3505465439890014,1.029173194477336,1.4870670177551315,1.25283499025856,Household 26,0.11809091556421523
1.1440375911719638,0.3912653159727769,1.3265956985576102,0.8361043809497649,1.345006030900738,0.561758961194831,0.18687147368960585,Household 26,0.23013213230530574
0.7663663561236445,0.47777264674502873,1.1013210056868175,1.4399491739984454,1.0673638116121895,1.341707501592885,0.7342336190416888,Household 26,0.25547091587579285
1.1802970320734223,1.2802608113403848,1.0952258786169593,0.8108882004973904,0.9762125534615151,1.0807097939504324,0.4543181645099976,Household 26,0.20853961270955837
1.2334109652809786,1.4304543545541826,0.7513350412519103,1.0814940563538282,1.1318362681064955,1.0271465665300723,0.8659611516600897,Household 26,0.43149500366077176
1.3343071364047348,0.7284973929764521,0.185544139081245,1.2823789259970244,1.043573781243171,1.2889620770995052,0.293966419422572,Household 26,0.2427013306774357
0.14305411671360285,1.408124356535502,0.306819628190804,1.2335132648986327,1.25249391905289,1.0921872807686042,0.28376709553001933,Household 26,0.2123738038749523
1.0343580743851306,1.344721216657612,0.6957443027212364,0.6789235961300384,0.7200016334111866,0.215180646946689,1.3488357966419628,Household 26,0.31707843326329943
1.3168560095727144,1.4970730505064007,0.9192563980977787,1.15166829103194,0.3837406688302265,1.0345403455138373,1.0096259882603469,Household 26,0.15636968998990508
1.3616922301782575,1.2631098119747037,1.4138530476648683,1.3163668617822506,1.3161714528583928,0.1892126573642056,1.2843467337743382,Household 26,0.42087879230161584
0.9504697523043654,0.6326222324723456,0.17912047414328724,1.0487432846752653,0.5594824507526645,0.7548867709804485,1.054419811877188,Household 26,0.12982025747190834
1.3764843658338,1.2556116818469978,0.7308359807450397,0.6428964204249304,0.43569163438166647,0.6213974516463555,0.2554649422086576,Household 26,0.4947547746402069
1.4595477117106563,0.9034844215434104,0.27892817991329805,0.5939284129722681,0.8658548010689183,0.8460398912972175,0.1497047162060853,Household 26,0.40889790771866297
1.431177447920756,0.4855259540649225,0.12265853650464767,0.20702161253039547,0.9122728645471677,0.2928997289451356,0.1584147099949046,Household 26,0.17948627261366898
0.6314770529777959,0.9718656692762639,0.25657572677825735,0.5386589650118417,0.6848649402743591,0.323244136901474,0.8085034578533942,Household 26,0.10220884684944097
0.21929972166247924,0.16512589488309615,0.8277695140171887,0.44705576185122586,0.23352333105723852,0.6934776224826851,1.3811970353243526,Household 26,0.42618457138193366
1.113869425315817,1.2418622814858387,1.320679584262091,1.4616788379549865,1.1685452029198422,0.9517710907152714,0.6115962324231461,Household 26,0.38274293753904687
0.3543005311808025,1.061323823576612,1.4929299805707186,0.7543021584664866,1.1131511153299307,0.7931294299904186,0.7047067927088672,Household 26,0.3916028672163949
0.6744278589838811,0.8064745561043766,0.613653926611525,1.148282650550531,1.3239808372281232,1.3360394293032578,0.4187781987961563,Household 26,0.4085081386743783
1.354272794224087,0.578171724597147,0.5330307316794167,1.1174584803575303,0.5265748761208052,0.17415296785359416,0.6230648812344312,Household 26,0.12961786069363615
1.1100518405016886,0.5577417883782471,0.981382678393205,1.0241672219683826,1.1272304164168987,1.355982652835311,0.7055902989758039,Household 26,0.24338629141770907
0.3330049073274399,0.5464960016046452,0.7050341572435802,1.0994480570593583,0.11837097578628691,0.5420995368158305,1.1917796134270435,Household 26,0.1463476238100519
1.0392007846629736,1.1244359630198473,1.2365350772148727,1.1965300064291473,1.0550564326138894,0.7155261453188267,1.4770376604294155,Household 26,0.4452413703502375
0.8967024738261031,0.38387689311637474,0.5099379971466981,1.070987438358658,1.394635391279249,0.35020818088825656,0.21528509404410087,Household 26,0.3493192507310232
1.3341434672588086,1.3813891704779682,0.4869310834422592,0.6282000141197357,1.0242631964970017,0.5619020291794647,1.328022191578074,Household 26,0.23235920994105969
0.2506101837994078,0.1531751093442733,0.3918806894399053,0.5005228894869566,0.25809722780442507,0.1919666010769054,1.1578507989025175,Household 26,0.12542334011440948
0.3299871922631603,1.3794910786928256,0.6151995260273344,1.0388481336098836,0.41556296067632026,0.43645187588861356,0.9045928840146054,Household 26,0.2243929286862649
0.8849000952043805,1.176220919216914,1.1609386279719724,1.0389628705291254,0.7287827922508873,1.346896540792864,0.9716098863098181,Household 26,0.23007332881069884
1.4862778866473,1.2471177451081021,0.1620337357336567,0.5488314699124448,0.9006260030593323,1.1100573530200821,0.870471096866718,Household 26,0.39184247133522565
1.2005825914470545,0.4957179138602824,0.3574768717259551,0.17548335730567816,0.9026392424001308,1.0640393289456933,0.5566096039671062,Household 26,0.35502298854208525
0.9590178587982272,0.17302012319466092,0.2390106848155251,1.0824566811618976,0.6152975873042182,1.0398676435442078,1.2644095683918852,Household 26,0.4548850970305306
1.2936714124665636,0.34103470365023136,0.7807998012918851,1.1274974130854811,1.1835728347736745,1.1985463730204287,0.41943426813281826,Household 26,0.28888597006477973
0.3695487448132827,0.9260174555831742,1.1375201168335076,0.5467953217478706,0.24658721960739016,1.1034449360741085,0.5195769639320063,Household 26,0.14783769837532068
0.33290781403641057,0.30681293975598434,0.5408733665374028,0.9297492922792436,0.6017631341713432,0.12892659223080422,0.2356718085489355,Household 26,0.38529791488919807
0.5067045460780667,1.0235862750059286,0.23792110285594736,0.8849195949009545,0.26784021915360595,0.39626145828913406,0.3410639385780678,Household 26,0.40431401944675904
0.1941200897991347,1.0398617443412264,0.7487649663404482,1.2634748172562735,0.23844717597524373,0.30262610667330114,0.5290408238906309,Household 26,0.3245108790277985
1.1722123817143315,0.5280623524179783,0.6717861904981696,0.5222449928160303,0.21231400852144194,1.4152070720546623,0.8679545888996643,Household 26,0.40838687198182444
1.2029664634596955,1.0216999290594144,0.8199559906867651,0.22554955932313217,0.999826963378426,0.317518498311565,0.6801364370987872,Household 26,0.2975182385457563
0.9807584008726024,1.1951206006609727,1.0590632459920672,1.0401469406764803,0.3086590928452905,0.5845799561002231,0.16007718172427182,Household 26,0.3090931317527976
1.1072676504470504,1.4336203738443867,0.4697545462507061,0.22277539282723302,0.765798107455115,1.2993775123785964,0.8727638733804916,Household 26,0.27101640734341986
0.1654880102661586,1.4639811367391244,1.260109873947641,0.2842317078721142,1.3905168591049124,0.730963604047264,0.6206571868049177,Household 26,0.11016765069763808
0.7454746627380634,1.2684007396193262,1.0232715496015001,0.18294783335961856,1.4406461195626392,0.30689778686964486,1.1437951324294915,Household 26,0.1431565707973218
0.9905911425993833,0.36253926712518514,0.33902490655826945,1.318458631186569,0.6875728928994359,1.0164071198437938,0.8056994053993425,Household 27,0.249816047538945
1.1182949239063433,0.7709393250550627,0.5023318813577957,0.608736719395095,1.3027087722304798,0.7552485700918178,0.398829065142453,Household 27,0.4802857225639665
1.4084475433081545,1.2152406390977277,0.17793260447867879,1.498520146772725,1.0728973750161432,0.32437323865682166,0.432034753818035,Household 27,0.39279757672456206
1.0694236737381657,1.1916654773907709,0.4346503204097286,0.4597563954589792,0.5299689728208852,0.9372257107712914,0.3405426496217877,Household 27,0.3394633936788146
0.24594047843868852,1.0504097247197188,1.190737115710438,0.8013011661831075,0.6093657943757395,0.7048597989370669,0.6437709674207326,Household 27,0.1624074561769746
1.4439788715327453,1.1753258673067963,0.3913221007901544,0.6378648128755721,0.8616172079083536,0.9581802068891637,0.7554574544402739,Household 27,0.16239780813448107
1.2341772890167428,1.1746484272415243,0.8072210860794333,1.2962011414944226,1.1515253426193404,1.1900145882089006,1.4389610912067832,Household 27,0.12323344486727979
0.47305371769288374,0.47470742731358884,1.3445331579668962,1.1811169227399512,1.3971637580098784,0.1883822244542343,0.9788599081662351,Household 27,0.4464704583099741
0.30247967337282644,0.8054560776096156,0.31804570459482195,0.279309912578831,0.11703568353484642,0.982334337336066,0.6026316633661204,Household 27,0.34044600469728353
0.24726359883056037,0.5519728888238338,0.3365217280322189,1.4183727641023232,0.5480068400658873,0.5675349326051458,1.2758012047594198,Household 27,0.3832290311184182
1.0068580658004058,1.094240250364202,0.9904025255845447,1.4246747975279914,0.3898011641812632,1.484654938458114,1.2633386485791185,Household 27,0.10823379771832098
0.924561624426879,1.0273202741547485,1.0083562271008597,0.18175471368281546,0.405223097944714,1.4460592383346489,0.8481102004031309,Household 27,0.4879639408647978
0.6296950445666768,1.166853848744705,0.8343265197181333,0.11842788000465664,1.130732635401165,1.125104584074006,0.33120819695396414,Household 27,0.4329770563201687
1.4393241237938987,0.41347138415756,0.7408491143350789,0.26063034576528055,0.9445952472308237,0.6256315680800975,0.5944428470935876,Household 27,0.18493564427131048
1.2577676281093262,0.11338639799066955,1.2171254792493915,0.9000279920473101,1.4805379188722787,0.9252205088459485,0.1775307878071411,Household 27,0.17272998688284025
0.17090345702121684,1.3364141809205647,1.2776998037154743,0.5842461058148325,0.965245477853592,0.7854278998778403,1.454029677190473,Household 27,0.17336180394137352
1.4299452612276482,1.4773746119570843,1.31302829288797,1.3733722270851418,0.404190290273991,1.2634095045856844,1.0923999584859845,Household 27,0.2216968971838151
1.4479011123592982,0.8997665598196671,0.21923403339477887,0.936358447662014,1.061213299229803,0.4084494401973996,0.6517587369178197,Household 27,0.3099025726528951
0.9379047796723519,0.6237480322431077,0.6249268041341295,0.2863212948419164,1.4170454123087324,1.1506921382931352,0.10174081441254282,Household 27,0.2727780074568463
1.1718585976310314,1.1357129897210023,0.1136233442177322,0.6174460166592703,0.9494467664557429,0.7338509126012501,1.1891805662087103,Household 27,0.21649165607921678
0.6956416656882075,0.31540815723537186,1.46698187398336,0.43885598988646524,1.1047692347578653,0.3004188363297007,0.5606176592975057,Household 27,0.34474115788895177
0.7188386518025932,0.36912480633788947,0.7299434069160532,0.32002795218845,0.8826091545802461,1.0291985535282715,0.18740799763921506,Household 27,0.15579754426081674
1.3195849695150352,0.3591972390588497,0.4155073954484533,1.0258897761162882,0.7562514846081796,0.7991538388394919,0.27941697838838575,Household 27,0.21685785941408728
1.2280301506269715,0.963875944545894,0.2895348606332384,0.6235991138358343,1.2345739058290421,0.8956970643812688,0.25210829078610264,Household 27,0.2465447373174767
0.6218878641050014,0.43977215783802837,0.8244517751152168,1.2807055804207854,0.7107739887261877,0.7066788425156523,1.3674912632578518,Household 27,0.28242799368681437
0.9066595775101813,0.8926675223563696,0.46667384862554506,0.9508118469719767,0.9062746543843548,0.6555920584786095,1.4869737922588526,Household 27,0.41407038455720546
1.3346473509273213,1.1494208061075417,0.8522838237782007,0.7468837226524823,0.3588563533124791,0.5280324636204732,1.1835451197524942,Household 27,0.1798695128633439
0.735248535512572,1.3351773231973019,0.30707559088374026,0.811685934419091,1.0057519576298322,0.8235878388310963,1.344917648218982,Household 27,0.3056937753654446
1.4853885945607956,0.2621685216779176,0.2819368657076894,0.28245375898416947,1.0536479344987386,0.621746533694173,1.1266405257722685,Household 27,0.33696582754481696
0.6676600620417701,0.978649409864889,1.177801207950451,0.8675022749168888,0.8553050266300084,0.22352805539988824,0.6750944400732086,Household 27,0.1185801650879991
0.8640880145149126,0.7467731559329739,1.3610948002637957,1.369142884967285,1.2506843328242665,0.625417305522368,1.104218812362548,Household 27,0.34301794076057535
0.6534038454974537,0.42563103856606266,0.5800637009712343,0.1993504865997497,0.564488512606506,0.7450391041656401,1.437673252693162,Household 27,0.16820964947491662
0.5387748207074748,1.363434954887729,0.4204015861528958,0.36735645686294915,0.8265936390050308,1.0415159170163684,0.162065151123194,Household 27,0.12602063719411183
0.40949221106610334,0.737957133101843,0.5634060703764541,1.0976695110876507,0.8156248344578435,0.3245027478454603,1.3522515310411267,Household 27,0.4795542149013333
0.5100679456767033,1.123583552550193,1.1918820907475738,1.448420780358543,0.7979104531337419,0.962169721650205,0.5688268108713472,Household 27,0.4862528132298237
1.049451010776893,0.7487368802128476,0.7127133106141911,1.2976545407625477,0.17023638089816412,1.334747398964616,1.2928977729599798,Household 27,0.4233589392465845
0.8089127549865047,0.7862839958878794,0.6065303152496863,1.491843308354428,0.2556370658553777,0.9263013298800498,1.0543542261573837,Household 27,0.2218455076693483
1.4080620115037223,1.192284895599466,1.0013860839361655,0.2635372435369717,0.6232269235640543,0.2943782995671793,1.333697825451719,Household 27,0.13906884560255356
1.1494696177891002,1.160551501516121,1.0131591248829617,0.8098609517113935,0.3099594832488961,0.5615728413870724,0.2916821094676468,Household 27,0.3736932106048628
1.1148783999932805,0.324320286430807,1.0829589702403597,1.0691575454342666,0.7430262705878043,0.28932011576527317,0.5407211565876514,Household 27,0.27606099749584057
0.548130352705772,1.0805391864006109,0.259240227179214,1.2606961047025271,1.1654102062602796,0.3608296854439835,1.1068301344904452,Household 27,0.14881529393791154
1.0359184540549504,1.147369120155297,0.3644999776281722,0.32062645101905607,0.43107758029185583,0.6122203844085659,1.2111309734501217,Household 27,0.29807076404450805
1.13309351247039,1.3956322291899463,0.18208138273806163,0.11617879341985984,1.0787943615811186,0.49100249411183194,0.5677104537473445,Household 27,0.11375540844608736
